tldw_chatbook/UI/Screens/personas_screen.py	12420	in _render_character_expression_slot handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/UI/Screens/personas_screen.py	15458	in _handle_policy_rules_changed handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/UI/Screens/settings_screen.py	8874	in _appearance_theme_options handlers=['(ImportError, ModuleNotFoundError)'] optional_deps_imported=False
tldw_chatbook/Utils/app_shutdown.py	346	in graceful_shutdown_grace_seconds handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Utils/custom_tokenizers.py	25	module handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/Utils/custom_tokenizers.py	395	in install_tokenizer handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Utils/db_upgrade_notice.py	48	in print_db_upgrade_notice_if_pending handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Utils/doctor.py	154	in _default_path_postures handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/Utils/file_extraction.py	913	in validate_content handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Utils/file_extraction.py	922	in validate_content handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Utils/file_handlers.py	118	in process handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Utils/optional_deps.py	811	in check_embeddings_rag_deps handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/Utils/optional_deps.py	839	in check_embeddings_rag_deps handlers=['ImportError'] optional_deps_imported=True
tldw_chatbook/Utils/optional_deps.py	1288	in check_image_processing_deps handlers=['ImportError'] optional_deps_imported=True
tldw_chatbook/Utils/optional_deps.py	1521	module handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/Utils/paths.py	15	module handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/Utils/secure_temp_files.py	126	in secure_temp_dir handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Utils/startup_logging.py	45	in quiet_startup_stderr handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Utils/terminal_utils.py	90	in warm_up_image_protocol handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/Utils/terminal_utils.py	261	in get_image_render_mode handlers=['ImportError'] optional_deps_imported=True
tldw_chatbook/Utils/terminal_utils.py	297	in is_image_support_available handlers=['ImportError'] optional_deps_imported=True
tldw_chatbook/Utils/terminal_utils.py	310	in is_image_support_available handlers=['ImportError'] optional_deps_imported=True
tldw_chatbook/Utils/text_wrap_index.py	15	module handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/Utils/tiktoken_runtime.py	145	in install_tiktoken_runtime handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/Utils/token_counter.py	16	module handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/Utils/token_counter.py	35	module handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/Utils/ui_responsiveness.py	123	in _drain_stalls handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Widgets/Chat_Widgets/chat_message_enhanced.py	28	module handlers=['(ImportError, TypeError, Exception)'] optional_deps_imported=False
tldw_chatbook/Widgets/Console/console_conversation_inspector.py	2057	in _copy_json handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Widgets/Console/console_generation_card.py	219	in _generation_card_image_widget handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Widgets/Console/console_image_viewer_modal.py	130	in _build_full_size_widget handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Widgets/Console/console_image_viewer_modal.py	158	in _resolve_mode handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Widgets/Console/console_transcript.py	5635	in _paint_debug_dump handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Widgets/Console/console_transcript.py	7636	in _image_row_widget handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Widgets/Console/console_workspace_switcher_modal.py	33	in workspace_persona_label_suffix handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Widgets/Library/library_media_image_preview.py	225	in build_media_image_widget handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/Widgets/Media/media_viewer_panel.py	1146	in handle_save_button handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Widgets/Media/media_viewer_panel.py	1458	in _display_analysis_at_index handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Widgets/Media/media_viewer_panel.py	1518	in populate_providers handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Widgets/Media/media_viewer_panel.py	1590	in update_models_for_provider handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Widgets/Media/media_viewer_panel.py	1765	in handle_generate_analysis handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Widgets/Persona_Widgets/actor_pack_import_review.py	23	module handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/Widgets/Tamagotchi/tamagotchi_storage.py	20	module handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/Widgets/detailed_progress.py	328	in _update_metrics handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Widgets/emoji_picker.py	24	module handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/Widgets/enhanced_file_picker.py	1852	in _confirm_single handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Widgets/media_details_widget.py	344	in _update_metadata_display handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Widgets/media_details_widget.py	522	in _populate_edit_fields handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Widgets/media_details_widget.py	579	in _save_metadata handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Widgets/model_search_picker.py	285	in load_provider handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Widgets/prune_safe_select.py	86	in _textual_version handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Widgets/settings_theme_editor.py	856	in _delete_user_theme handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Widgets/template_selector.py	274	in _load_templates handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Widgets/template_selector.py	396	in _load_templates handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/app.py	50	module handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/app.py	1265	in switch_theme handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/app.py	2477	in _template_resolution_errors handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/app.py	9656	in ensure_actor_pack_recovery handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/app.py	9810	in _compose_tool_pack_service_off_thread handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/app.py	10347	in _wire_research_source_association handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/app.py	11673	in _backfill_chachanotes_messages_fts handlers=['ChaChaNotesFTSBackfillError', 'Exception'] optional_deps_imported=True
tldw_chatbook/app.py	11967	in _init_media_db handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/app.py	13493	in _resolve_initial_shell_route handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/app.py	15550	in on_mount handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/app.py	15910	in _refresh_model_catalogs_owned handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/app.py	15986	in _schedule_startup_model_catalog_refresh handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/app.py	16022	in _push_model_catalog_consent_modal handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/app.py	16040	in _handle_model_catalog_consent handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/app.py	16107	in _maybe_offer_first_run_wizard handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/app.py	16315	in _discover_project_skills_for_startup handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/app.py	16708	in action_run_setup_wizard handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/app.py	17449	in _schedule_launch_wake handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/app.py	19451	in on_unmount handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/app.py	19458	in on_unmount handlers=['ImportError'] optional_deps_imported=True
tldw_chatbook/app.py	19805	in _perform_change_review_retention handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/app.py	20601	module handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/config.py	6134	in _load_cli_config_bootstrap_unlocked handlers=['FileNotFoundError', 'PrivatePathError', 'RecoveryRequired', 'tomllib.TOMLDecodeError', 'Exception'] optional_deps_imported=False
tldw_chatbook/config.py	9545	in seed_builtin_content handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/config.py	9551	in seed_builtin_content handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/model_capabilities.py	876	in _models_dev_capabilities handlers=['Exception'] optional_deps_imported=False
