tldw_chatbook/UI/Navigation/buddy_conversation.py	159	self._restore_saved(binding)
tldw_chatbook/UI/Navigation/buddy_conversation.py	317	self._submit(binding, text)
tldw_chatbook/UI/Navigation/buddy_conversation.py	424	self._finish_voice(owner, capture)
tldw_chatbook/UI/Navigation/buddy_conversation.py	453	self._start_voice(owner, capture)
tldw_chatbook/UI/Navigation/buddy_conversation.py	525	self._open_bound(binding)
tldw_chatbook/UI/Navigation/buddy_conversation.py	558	self._activate_bound(binding, workspace)
tldw_chatbook/UI/Navigation/buddy_management.py	166	self._open()
tldw_chatbook/UI/Navigation/buddy_management.py	173	self._set_visibility(action)
tldw_chatbook/UI/Navigation/buddy_management.py	655	self._apply_and_report(choice)
tldw_chatbook/UI/Navigation/buddy_management.py	972	self._finish_binding_promotion(binding)
tldw_chatbook/UI/Navigation/buddy_workspace.py	141	self._open_entry(entry)
tldw_chatbook/UI/Persona_Modules/personas_conversations_controller.py	1123	self._resume_in_console()
tldw_chatbook/UI/Persona_Modules/personas_preview_controller.py	497	self._run_reply()
tldw_chatbook/UI/Screens/chat_screen.py	2224	self._workspace.retry_workspace_tree_page(event.workspace_id
tldw_chatbook/UI/Screens/chat_screen.py	2775	self._console_dictionary_attach_worker()
tldw_chatbook/UI/Screens/chat_screen.py	2784	self._console_dictionary_detach_worker()
tldw_chatbook/UI/Screens/chat_screen.py	2793	self._console_worldbook_attach_worker()
tldw_chatbook/UI/Screens/chat_screen.py	2802	self._console_worldbook_detach_worker()
tldw_chatbook/UI/Screens/chat_screen.py	3628	self._reopen_suspended_console_settings(
                   
tldw_chatbook/UI/Screens/chat_screen.py	3908	self._restore_claimed_conversation_settings_return()
tldw_chatbook/UI/Screens/chat_screen.py	4361	self._sync_native_console_chat_ui()
tldw_chatbook/UI/Screens/chat_screen.py	4635	self._drain_console_roleplay_persistence()
tldw_chatbook/UI/Screens/chat_screen.py	4645	partial(self._await_console_roleplay_persistence_task, task)
tldw_chatbook/UI/Screens/chat_screen.py	4726	self._character._refresh_active_character_avatar_if_scope_ch
tldw_chatbook/UI/Screens/chat_screen.py	5479	self.action_open_console_session_switcher(
                i
tldw_chatbook/UI/Screens/chat_screen.py	5562	self._open_console_settings(focus_model=True, transfer=resul
tldw_chatbook/UI/Screens/chat_screen.py	5649	self._sync_native_console_chat_ui()
tldw_chatbook/UI/Screens/chat_screen.py	6105	self._session._create_native_console_session_from_active_con
tldw_chatbook/UI/Screens/chat_screen.py	6126	self._session._create_native_console_session_from_active_con
tldw_chatbook/UI/Screens/chat_screen.py	6143	self._open_console_settings()
tldw_chatbook/UI/Screens/chat_screen.py	6155	self._open_console_new_endpoint()
tldw_chatbook/UI/Screens/chat_screen.py	6218	self._prompts._open_console_prompt_picker_for_insert("")
tldw_chatbook/UI/Screens/chat_screen.py	6247	self._open_console_style_picker_for_insert()
tldw_chatbook/UI/Screens/chat_screen.py	6256	self._open_console_system_prompt_editor()
tldw_chatbook/UI/Screens/chat_screen.py	6847	self._open_console_workspace_action_menu(
                  
tldw_chatbook/UI/Screens/chat_screen.py	6857	self._open_console_tree_conversation_action_menu(
          
tldw_chatbook/UI/Screens/chat_screen.py	6934	self._create_console_chat_in_workspace(workspace_id)
tldw_chatbook/UI/Screens/chat_screen.py	6941	self._workspace.request_workspace_files(
                   
tldw_chatbook/UI/Screens/chat_screen.py	6954	self._workspace._open_console_workspace_scope_picker()
tldw_chatbook/UI/Screens/chat_screen.py	7111	self._write_console_markdown_file(chosen, markdown)
tldw_chatbook/UI/Screens/chat_screen.py	7172	self._copy_console_conversation_markdown(
                  
tldw_chatbook/UI/Screens/chat_screen.py	7181	self._save_console_conversation_markdown(target)
tldw_chatbook/UI/Screens/chat_screen.py	7233	self._workspace._open_console_workspace_scope_picker()
tldw_chatbook/UI/Screens/chat_screen.py	11005	self._handle_console_attach_context()
tldw_chatbook/UI/Screens/chat_screen.py	11011	self._open_console_generate_image_modal()
tldw_chatbook/UI/Screens/chat_screen.py	11015	self._run_console_impersonate()
tldw_chatbook/UI/Screens/chat_screen.py	12101	self._retrieval._apply_console_retrieval_scope_save(session,
tldw_chatbook/UI/Screens/chat_screen.py	12471	self._character._apply_console_character_choice_async(choice
tldw_chatbook/UI/Screens/chat_screen.py	12949	self._retrieval._refresh_console_effective_scope_and_sync(se
tldw_chatbook/UI/Screens/chat_screen.py	14165	self._workspace.request_workspace_files(
                eve
tldw_chatbook/UI/Screens/chat_screen.py	15314	self._discover_local_servers_for_setup_card()
tldw_chatbook/UI/Screens/chat_screen.py	15421	self._sync_native_console_chat_ui()
tldw_chatbook/UI/Screens/chat_screen.py	16539	self._prompt_queue.handle_primary_intent(
                  
tldw_chatbook/UI/Screens/chat_screen.py	16793	self._skill._refresh_console_skill_candidates()
tldw_chatbook/UI/Screens/chat_screen.py	16815	self._consume_resume_navigation_startup()
tldw_chatbook/UI/Screens/chat_screen.py	17860	self._discover_console_citation_counts(
                    
tldw_chatbook/UI/Screens/chat_screen.py	17915	self._discover_console_citation_counts(
                repo
tldw_chatbook/UI/Screens/chat_screen.py	18259	self._prep_console_images(pending_images)
tldw_chatbook/UI/Screens/chat_screen.py	18490	self._sync_native_console_chat_ui()
tldw_chatbook/UI/Screens/chat_screen.py	18657	self._sync_native_console_chat_ui()
tldw_chatbook/UI/Screens/chat_screen.py	19614	_run_research()
tldw_chatbook/UI/Screens/chat_screen.py	19641	self.app_instance.push_screen_wait(screen)
tldw_chatbook/UI/Screens/chat_screen.py	19980	worker(
                        controller,
                
tldw_chatbook/UI/Screens/chat_screen.py	20255	self._process_console_attachment(str(file_path))
tldw_chatbook/UI/Screens/chat_screen.py	20275	self._paste_console_clipboard_image()
