tldw_chatbook/Personal_Context/repository.py	492	_inspect_schema :: SELECT singleton, version FROM personal_context_schema
tldw_chatbook/Personal_Context/repository.py	548	_inspect_schema (fstring) :: SELECT outbox_id FROM encrypted_outbox ORDER BY created_at, rowid
tldw_chatbook/Personal_Context/repository.py	749	current_values :: SELECT encrypted_objects.* FROM object_heads JOIN encrypted_objects USING (object_type, ob
tldw_chatbook/Personal_Context/repository.py	763	acquire_first_link_freeze :: SELECT encrypted_objects.* FROM object_heads JOIN encrypted_objects USING (object_type, ob
tldw_chatbook/Personal_Context/repository.py	1761	current_values :: SELECT encrypted_objects.* FROM object_heads JOIN encrypted_objects USING (object_type, ob
tldw_chatbook/Personal_Context/repository.py	1774	apply_reviewed_link :: SELECT encrypted_objects.* FROM object_heads JOIN encrypted_objects USING (object_type, ob
tldw_chatbook/Personal_Context/repository.py	1797	apply_reviewed_link :: SELECT encrypted_objects.* FROM object_heads JOIN encrypted_objects USING (object_type, ob
tldw_chatbook/Personal_Context/repository.py	1829	apply_reviewed_link :: SELECT object_id FROM encrypted_outbox WHERE outbox_id = ?
tldw_chatbook/Personal_Context/repository.py	2032	apply_reviewed_link (fstring) :: SELECT object_id FROM encrypted_outbox WHERE outbox_id = ?
tldw_chatbook/Personal_Context/repository.py	2069	apply_reviewed_link (fstring) :: SELECT object_id FROM encrypted_outbox WHERE outbox_id = ?
tldw_chatbook/Personal_Context/repository.py	2094	apply_reviewed_link (fstring) :: SELECT scope_id FROM local_scope_bindings
tldw_chatbook/Personal_Context/repository.py	2130	apply_reviewed_link (fstring) :: SELECT scope_id FROM local_scope_bindings
tldw_chatbook/Personal_Context/repository.py	2233	first_link_head_rows :: SELECT object_type, object_id, version_id FROM object_heads WHERE object_type IN ('manifes
tldw_chatbook/Personal_Context/repository.py	2521	commit_record_and_manifest :: SELECT undo_id FROM local_undo WHERE record_id = ?
tldw_chatbook/Personal_Context/repository.py	2822	_retire_record_content :: SELECT outbox_id, envelope_version FROM encrypted_outbox WHERE object_type = 'record' AND 
tldw_chatbook/Personal_Context/repository.py	2848	_retire_record_content :: SELECT undo_id FROM local_undo WHERE record_id = ?
tldw_chatbook/Personal_Context/repository.py	2864	_retire_pending_outbox_content :: SELECT outbox_id, envelope_version FROM encrypted_outbox WHERE object_type = ? AND object_
tldw_chatbook/Personal_Context/repository.py	3046	commit_proposal :: SELECT encrypted_objects.* FROM object_heads JOIN encrypted_objects USING (object_type, ob
tldw_chatbook/Personal_Context/repository.py	3147	_expire_due_proposals_in_connection :: SELECT encrypted_objects.* FROM object_heads JOIN encrypted_objects USING (object_type, ob
tldw_chatbook/Personal_Context/repository.py	3234	current_rows :: SELECT encrypted_objects.* FROM object_heads JOIN encrypted_objects USING (object_type, ob
tldw_chatbook/Personal_Context/repository.py	3595	_require_no_record_collision_in_connection :: SELECT encrypted_objects.* FROM object_heads JOIN encrypted_objects USING (object_type, ob
tldw_chatbook/Personal_Context/repository.py	3690	list_scope_bindings :: SELECT scope_id FROM local_scope_bindings ORDER BY scope_id
tldw_chatbook/Personal_Context/repository.py	3846	_rebuild_newly_linked_scope_outbox :: SELECT encrypted_objects.* FROM object_heads JOIN encrypted_objects USING (object_type, ob
tldw_chatbook/Personal_Context/repository.py	3866	_rebuild_newly_linked_scope_outbox :: SELECT * FROM encrypted_objects WHERE object_type = 'record' AND object_id = ?
tldw_chatbook/Personal_Context/repository.py	3901	_rebuild_newly_linked_scope_outbox :: SELECT * FROM encrypted_objects WHERE object_type = 'record' AND object_id = ?
tldw_chatbook/Personal_Context/repository.py	3955	_require_unique_workspace_binding :: SELECT scope_id, encrypted_binding_version FROM local_scope_bindings ORDER BY scope_id
tldw_chatbook/Personal_Context/repository.py	4022	list_undo_ids :: SELECT undo_id FROM local_undo WHERE expires_at <= ?
tldw_chatbook/Personal_Context/repository.py	4027	list_undo_ids :: SELECT undo_id FROM local_undo ORDER BY rowid DESC
tldw_chatbook/Personal_Context/repository.py	4330	list_quarantine :: SELECT * FROM quarantine ORDER BY created_at, quarantine_id
tldw_chatbook/Prompt_Management/prompt_scope_service.py	448	_collection_record :: SELECT prompt_id FROM LocalPromptCollectionItems WHERE collection_id = ? ORDER BY position
tldw_chatbook/Prompt_Management/prompt_scope_service.py	879	list_prompt_collections :: SELECT COUNT(*) FROM LocalPromptCollections WHERE deleted = 0 AND instr(PY_CASEFOLD(name),
tldw_chatbook/Prompt_Management/prompt_scope_service.py	912	list_prompt_collections (fstring) :: SELECT COUNT(*) FROM LocalPromptCollections WHERE deleted = 0 AND instr(PY_CASEFOLD(name),
tldw_chatbook/Prompt_Management/prompt_scope_service.py	1058	list_prompt_collection_memberships :: SELECT item.collection_id FROM LocalPromptCollectionItems AS item JOIN LocalPromptCollecti
tldw_chatbook/Prompt_Management/prompt_scope_service.py	1105	replace_prompt_collection_memberships :: SELECT collection_id FROM LocalPromptCollectionItems WHERE prompt_id = ? ORDER BY collecti
tldw_chatbook/RAG_Admin/local_rag_admin_service.py	641	count_chunks_by_engine_version :: SELECT chunk_engine_version, COUNT(DISTINCT media_id) AS n FROM UnvectorizedMediaChunks WH
tldw_chatbook/Research_Interop/local_research_service.py	1722	list_checkpoints :: SELECT * FROM research_checkpoints WHERE run_id = ? ORDER BY rowid ASC
tldw_chatbook/Research_Interop/local_research_service.py	2041	list_artifacts :: SELECT * FROM research_artifacts WHERE run_id = ? ORDER BY id ASC
tldw_chatbook/Research_Interop/local_research_service.py	2092	list_run_events :: SELECT * FROM research_run_events WHERE run_id = ? AND id > ? ORDER BY id ASC
tldw_chatbook/Research_Interop/migrations/v0_to_v1_run_lease_columns.py	40	apply :: PRAGMA table_info(research_runs)
tldw_chatbook/Scheduling/db/migrations/v1_to_v2.py	43	migrate :: PRAGMA table_info(reminder_tasks)
tldw_chatbook/Scheduling/db/migrations/v2_to_v3.py	39	migrate :: PRAGMA table_info(reminder_tasks)
